x	y	group
0.633523136047021	0.901045825269971	373
0.634684385535362	0.894494734979615	373
0.638242241663123	0.892757248415459	373
0.64232640908122	0.892363966015389	373
0.635293073996362	0.897560539121946	373
0.638960734264369	0.89728271930453	373
0.637267381562575	0.898503795664144	373
0.638818399329316	0.900163348922429	373
0.648501768026354	0.896392500232827	373
0.647554594205427	0.893822970995893	373
0.648481057884753	0.889940435806068	373
0.649638420438662	0.887844536157755	373
0.648608629370447	0.889996946472626	373
0.649788466039798	0.891745246082094	373
0.650222536728389	0.88767417116586	373
0.651262801962063	0.887105825059234	373
0.651722197245716	0.889318348599202	373
0.649197782456229	0.893710910680304	373
0.649353778699561	0.895835188079244	373
0.64245520533791	0.90088049971374	373
0.641808046915731	0.903298856351835	373
0.640390314920357	0.904393555675635	373
0.640121309436052	0.906574416884655	373
0.651041889278221	0.908148423697455	373
0.649576570813759	0.905975814773914	373
0.652291302896907	0.903408454351957	373
0.6496585951695	0.90608471554786	373
0.651972993494991	0.908310910536513	373
0.648177272481071	0.910417413764162	373
0.650031878822467	0.910901993515546	373
0.64716071613423	0.912298654421912	373
0.647189828842155	0.9132627571147	373
0.649136710453854	0.91219138966109	373
0.64975738616631	0.914384704453341	373
0.648099157737889	0.915077612086581	373
0.658471988180521	0.919258720240336	373
0.656264467090801	0.919311284425511	373
0.656391403509542	0.920098556235835	373
0.666439018183134	0.920674433332139	373
0.667733690083355	0.919731442987817	373
0.667814189048847	0.917201379381744	373
0.670657654450696	0.915184101791216	373
0.66789948244455	0.917307218879339	373
0.6677634335745	0.920046141909529	373
0.664920492852907	0.922134467276129	373
0.670955627771874	0.921561906367362	373
0.667303881058504	0.924153164740478	373
0.670780995523032	0.928233135983397	373
0.165739032040108	0.880461764482864	374
0.169023249102424	0.873493247116585	374
0.169000510990501	0.871560716395872	374
0.16609510386578	0.867380147762427	374
0.165788566456267	0.865189589604879	374
0.167663950871299	0.866078622645617	374
0.168175118785258	0.869680305138561	374
0.170285092314656	0.870092181115802	374
0.173350795810771	0.869091394396679	374
0.1740979006351	0.86382387036188	374
0.170667425347863	0.861083382181136	374
0.169708741970511	0.862395541235765	374
0.169288376930237	0.860306746620098	374
0.166757789886993	0.861501181384336	374
0.165971554265368	0.857971273020479	374
0.162843584842814	0.85616928275828	374
0.163320510523823	0.854181442108429	374
0.160967604167703	0.852913467214038	374
0.161837390601152	0.85514596257974	374
0.15843969806593	0.856109129890588	374
0.159692584633601	0.860246966678921	374
0.155094776070526	0.860545811142155	374
0.156144728152358	0.863348124926735	374
0.158400175172067	0.865782424308934	374
0.155332893422729	0.864477421230244	374
0.153703964745897	0.860665310208047	374
0.150667117255799	0.857851282663017	374
0.165321402554222	0.880865327061273	374
0.165739032040108	0.880461764482864	374
0.818551763961418	0.757812964177835	375
0.81749607484265	0.756682113501761	375
0.818809521579549	0.749082090298812	375
0.822523484104612	0.741071236968524	375
0.823407351423023	0.741137959252871	375
0.824808519341081	0.7363382933258	375
0.821785276907181	0.740670930960239	375
0.822047268657332	0.735007101844509	375
0.815719675291983	0.754084894043038	375
0.811428532862168	0.769785378512692	375
0.807247972818357	0.777649931222148	375
0.805002790552638	0.78448714209808	375
0.806411256823485	0.786627921658147	375
0.804187737497265	0.790123067935854	375
0.804400479075507	0.791285979392931	375
0.808872576015145	0.78292783576813	375
0.81258255948077	0.772413132628185	375
0.822429133611709	0.753351718161759	375
0.818551763961418	0.757812964177835	375
0.612820220523489	0.924564976753804	376
0.614568736844697	0.922394271801828	376
0.603799689621876	0.916034907316811	376
0.601461852446965	0.911278490575675	376
0.599596726435882	0.911976774794107	376
0.600997173597303	0.910363536006378	376
0.598694767081333	0.909338507174905	376
0.60000963469963	0.907335029179793	376
0.597750744324115	0.908256755370226	376
0.599886238942725	0.907063541992165	376
0.598315678628453	0.907117853657184	376
0.599488379511457	0.906139155263673	376
0.598951532576013	0.904830638556396	376
0.597205069860031	0.905866885543421	376
0.594393684799172	0.905212712565054	376
0.595569098175336	0.907335029179793	376
0.592795058113531	0.907606338525075	376
0.596249980519622	0.909446525866187	376
0.594644291540479	0.910309651135892	376
0.597354502894638	0.912620278015395	376
0.59521862987633	0.913209256304781	376
0.59646926766025	0.914011021728324	376
0.594676344465597	0.915077612086581	376
0.597674356298958	0.917835888629234	376
0.612820220523489	0.924564976753804	376
0.59633145634087	0.905267266108611	377
0.598798917812786	0.904229532204108	377
0.597324424809131	0.903244046679276	377
0.598454646861745	0.903244046679276	377
0.597221156986086	0.90225625588727	377
0.5982842643485	0.901651471068533	377
0.59709251724322	0.90043931846801	377
0.598228460903695	0.899057691714484	377
0.597925279551451	0.897560539121946	377
0.603799315346599	0.890843752172446	377
0.596112503569811	0.891294726929828	377
0.597144025811379	0.89309406999888	377
0.591345304942359	0.896503877256358	377
0.593469379136746	0.901541417691125	377
0.591895049072828	0.901926479990487	377
0.593468216888851	0.902805313156521	377
0.592713501807725	0.9043388882998	377
0.59633145634087	0.905267266108611	377
0.734216856499927	0.919941282720597	378
0.737960900812016	0.91767738094759	378
0.738542870762883	0.919626462895606	378
0.737476413637333	0.920517500684433	378
0.746757610124551	0.917042555226617	378
0.746097263576905	0.914438048838032	378
0.743935118200399	0.91497109224269	378
0.742417717219146	0.916194207616113	378
0.742107276357657	0.916671666575716	378
0.742203196478326	0.917835888629234	378
0.741053574793681	0.918047106036143	378
0.741764659389631	0.916300367224753	378
0.743546334996878	0.914811256459725	378
0.746010526584431	0.913957620481233	378
0.739096181133297	0.912405890734475	378
0.732822386233419	0.916141115606297	378
0.733744565933181	0.916141115606297	378
0.732116718003818	0.917465912652449	378
0.732911385804689	0.918258177594342	378
0.731706961817911	0.919311284425511	378
0.734216856499927	0.919941282720597	378
0.653300655447039	0.940265786619943	379
0.65422403056308	0.939805562901775	379
0.653851831431961	0.93808435742686	379
0.658037860669341	0.93864570828075	379
0.65788384015493	0.936144564178683	379
0.6602389703313	0.934511364486998	379
0.65624394723616	0.934026944493123	379
0.647313513083024	0.93737854798072	379
0.653300655447039	0.940265786619943	379
0.66407408069971	0.93633526598129	380
0.664519540046415	0.933929843843991	380
0.666201865408074	0.935378699685624	380
0.670164225725677	0.932612060525769	380
0.661756773724925	0.929939519843376	380
0.66286578374399	0.934656335676166	380
0.66163346081833	0.935042116225281	380
0.661744605057596	0.936430500992492	380
0.66407408069971	0.93633526598129	380
0.544633732422134	0.796635068616614	381
0.547772122849677	0.79438200609495	381
0.54788317757083	0.790898459054586	381
0.541455186132115	0.791415127010004	381
0.542652190906739	0.792963899171171	381
0.54153477774673	0.792705897872852	381
0.541634967781646	0.794768500307087	381
0.543577633209383	0.796892308740715	381
0.542824052820071	0.794832905165443	381
0.544046696207699	0.794317579526575	381
0.544272530670459	0.796635068616614	381
0.544633732422134	0.796635068616614	381
0.818551763961418	0.757812964177835	382
0.817487890541583	0.75827835353367	382
0.817795720262405	0.757812964177835	382
0.818551763961418	0.757812964177835	382
0.575444754428701	0.406759347244098	383
0.575179484527431	0.403688620139051	383
0.573064549154973	0.403825096943724	383
0.574568711162266	0.41303727278152	383
0.576816478710015	0.41528913604406	383
0.57784572553742	0.40832882924394	383
0.57702315682976	0.406145201983544	383
0.575444754428701	0.406759347244098	383
0.340715396544335	0.545489100696816	384
0.340449378618395	0.545762055476227	384
0.34077862517406	0.545830294031901	384
0.340715396544335	0.545489100696816	384
0.48483301037869	0.313408900239515	385
0.484505298887142	0.313408900239515	385
0.484730270781789	0.314023097855015	385
0.48483301037869	0.313408900239515	385
0.341371372257227	0.540848749773287	386
0.341517410630454	0.540029844598522	386
0.340976438334165	0.541053475278652	386
0.341371372257227	0.540848749773287	386
0.341686363108574	0.539142692055307	387
0.341515167233853	0.539279177395215	387
0.341587902502279	0.539893359934335	387
0.341686363108574	0.539142692055307	387
0.340400060100799	0.546444438469186	388
0.340931186680413	0.54719505296636	388
0.340870510586373	0.546922103085883	388
0.340400060100799	0.546444438469186	388
0.344981698369982	0.516076712645841	389
0.34468512547256	0.517236784984821	389
0.345108532763662	0.518806304399502	389
0.344981698369982	0.516076712645841	389
0.340781221953919	0.545898532531345	390
0.34077862517406	0.545830294031901	390
0.340449378618395	0.545762055476227	390
0.340781221953919	0.545898532531345	390
0.372066647765774	0.7423391610196	391
0.371673594261071	0.740937796286791	391
0.37189974677793	0.743206894522928	391
0.372066647765774	0.7423391610196	391
0.372155086766931	0.740804360904117	392
0.371951611468616	0.740804360904117	392
0.372149471171877	0.741137959252871	392
0.372155086766931	0.740804360904117	392
0.344319321655134	0.512118859727804	393
0.344055298455778	0.512664767043066	393
0.344339042755789	0.513824823560318	393
0.344319321655134	0.512118859727804	393
0.527658989450011	0.721681745730982	394
0.527860877433549	0.721879482857565	394
0.527761021893449	0.721286304851234	394
0.527658989450011	0.721681745730982	394
0.515726502482311	0.422658867694134	395
0.515598928368122	0.424296585644127	395
0.516159796417125	0.425251921148852	395
0.515726502482311	0.422658867694134	395
0.518018354306334	0.43316756062472	396
0.517788709247563	0.433508752131103	396
0.517992307897288	0.434122896884173	396
0.518018354306334	0.43316756062472	396
0.608843665577619	0.621791247774906	397
0.613368869109231	0.621109914992437	397
0.618152012355702	0.61736057314458	397
0.619498040751815	0.611014442009343	397
0.623063298148294	0.604458115845701	397
0.622838209881981	0.600085817661288	397
0.625282562374233	0.591410664322359	397
0.626286251990618	0.590522958044977	397
0.627277383738528	0.588065015001034	397
0.63010427824476	0.579055889186103	397
0.636694052169248	0.577418304022942	397
0.638043563045219	0.572642524986979	397
0.636849965241211	0.558998878804384	397
0.629557328202723	0.552176196553391	397
0.621602969323783	0.54719505296636	397
0.615955447302163	0.529110850651907	397
0.61577250993403	0.536276476647134	397
0.610958411685738	0.541326442103898	397
0.608031895019245	0.541667649782297	397
0.606905609539698	0.534297404209476	397
0.601227260016117	0.557361577890071	397
0.597043055158708	0.566502895873521	397
0.594742905978132	0.584788422246283	397
0.592118129040684	0.588816005004556	397
0.585670065126066	0.614017759615187	397
0.58421024950618	0.614222480084089	397
0.584851022175621	0.622881124314223	397
0.58761929214453	0.621723119934054	397
0.590897962529167	0.627237182083155	397
0.591971950128946	0.630636367052028	397
0.589244884737849	0.637498544565864	397
0.594363794487312	0.641849384047199	397
0.601734391087764	0.634780880022108	397
0.608843665577619	0.621791247774906	397
0.455784659507024	0.522218346007611	398
0.454808452875407	0.52324197101036	398
0.457435608504404	0.532113591527173	398
0.458094191179225	0.535252819865292	398
0.462962221666849	0.536071745570078	398
0.468192195285376	0.52324197101036	398
0.470307929516811	0.507205734009374	398
0.464392346142413	0.509048148491201	398
0.462341721641358	0.509048148491201	398
0.456755642053847	0.506591597566082	398
0.460145678187215	0.510071715830606	398
0.456665287225222	0.508229296602655	398
0.456714238546868	0.511641191643073	398
0.459097552471476	0.512323574852575	398
0.459131692219895	0.513620107349706	398
0.460422751981197	0.513756584806163	398
0.460888542478076	0.515326080681861	398
0.464193572694044	0.514029539927384	398
0.46100035266196	0.516895586621134	398
0.457195763442103	0.515257841528042	398
0.457756460970506	0.519215746195865	398
0.456686506467304	0.518123903223639	398
0.455784659507024	0.522218346007611	398
0.545621830150627	0.712452768683062	399
0.54618283182683	0.714630361488333	399
0.543433559762724	0.718716596164313	399
0.544190518679252	0.722274994595732	399
0.542648313463957	0.727622514222944	399
0.543419124905448	0.730623101617869	399
0.541873492644373	0.735140171470206	399
0.545089944945381	0.736471470439501	399
0.548212264748066	0.730092801214323	399
0.548069332196805	0.727093457759281	399
0.550562074013894	0.726630731492075	399
0.551170757851226	0.723395934209276	399
0.550576621701136	0.720825006007885	399
0.552222738933293	0.716608079805317	399
0.55102290150309	0.710867077129862	399
0.547008161162051	0.707954094657929	399
0.545621830150627	0.712452768683062	399
0.640541192479656	0.390040912501089	400
0.640142288732689	0.390928015424501	400
0.640351238954715	0.391473924763555	400
0.640541192479656	0.390040912501089	400
0.470648018636001	0.490760635002339	401
0.472252440704993	0.484346406350386	401
0.471907305961147	0.479160304443965	401
0.473003608893143	0.480456832696171	401
0.46987383826471	0.469811613426803	401
0.466154654500916	0.476430766125372	401
0.465317265891285	0.484141692401267	401
0.46747240117366	0.490010135692958	401
0.470648018636001	0.490760635002339	401
0.764232643018519	0.431939271329938	402
0.763343081053145	0.431529841606948	402
0.763516343651123	0.432280462781326	402
0.764232643018519	0.431939271329938	402
0.537789449933413	0.749215589980559	403
0.537612523605255	0.749148840551531	403
0.536967302998752	0.7532183877613	403
0.54095679673033	0.759208653401219	403
0.5493451269634	0.756282792288745	403
0.548652775080459	0.751817989034201	403
0.545273777943785	0.752818351778426	403
0.541022143074958	0.747479882540775	403
0.537789449933413	0.749215589980559	403
0.76209396333687	0.579874723270397	404
0.765009481797687	0.578510015612519	404
0.765366099147514	0.572847188797513	404
0.768846017462174	0.569504440585378	404
0.765716316994142	0.565957164026633	404
0.764061627219583	0.552039732204636	404
0.773672507510791	0.527745974744941	404
0.776174460182763	0.510481143589182	404
0.775964328126375	0.503657399771887	404
0.773058620537048	0.495537220275223	404
0.771283928546759	0.493353641553574	404
0.769869747876143	0.495332509920689	404
0.769143550916636	0.492875983113479	404
0.770110203098711	0.491306531918521	404
0.768827600192759	0.492466561379867	404
0.769764762610291	0.489464236176431	404
0.768398508852081	0.492398324403885	404
0.769611916253443	0.48789477244192	404
0.767691726327009	0.490760635002339	404
0.76876788696296	0.486461780570202	404
0.765952079690375	0.481139215287998	404
0.765900721381596	0.490419560011025	404
0.764119325781568	0.493626589122468	404
0.765639115289476	0.497311375919104	404
0.768475627794641	0.496014877681862	404
0.767360946266019	0.502087950279492	404
0.771475755547759	0.506796309625819	404
0.770649564268772	0.521126485916829	404
0.770708156642613	0.522900761996773	404
0.770878988580576	0.526722322329961	404
0.769369836179727	0.530202754966104	404
0.769956289065691	0.532250079920045	404
0.767861738184408	0.534843356280369	404
0.763158197106697	0.549719790154157	404
0.759585132104921	0.554154891550341	404
0.762026148088285	0.558998878804384	404
0.760326979282719	0.562000567727134	404
0.760878776940557	0.563501360046153	404
0.75711675460487	0.564797482391595	404
0.756240549544082	0.570868806034586	404
0.753839300806652	0.575371459636413	404
0.75451200888803	0.577895922195705	404
0.758330695994292	0.576053725704896	404
0.761384794903582	0.581717212643376	404
0.76209396333687	0.579874723270397	404
0.530164103361462	0.739270280069406	405
0.535498138729788	0.741538319067228	405
0.53671890554891	0.738936900200576	405
0.536628314721698	0.738936900200576	405
0.534601578378217	0.737204119215079	405
0.53367860630184	0.731949962070689	405
0.530067906045058	0.732281912818989	405
0.530341452006828	0.73307895719775	405
0.529437373369583	0.737737131037912	405
0.530164103361462	0.739270280069406	405
0.607994685714514	0.49758432286915	406
0.60873177425528	0.50079145038518	406
0.611448604791813	0.493831299749737	406
0.613024663681134	0.493626589122468	406
0.627727903838282	0.504271533035807	406
0.629038547357394	0.503316214848452	406
0.628525143698778	0.493763062878536	406
0.629538893001618	0.493831299749737	406
0.628259529379078	0.492944220049396	406
0.628201903784858	0.486871207124145	406
0.621229151956564	0.452956709766361	406
0.609993560902684	0.426957877508451	406
0.605055872905999	0.411126600440169	406
0.603642085267623	0.416585663148323	406
0.603569506862534	0.441833831112532	406
0.605867787167718	0.449681256770879	406
0.610356709827107	0.45589097313658	406
0.61356472609975	0.455959211860358	406
0.621091259881187	0.477113151312535	406
0.610894092803106	0.484005216405485	406
0.60784204671642	0.492261850433781	406
0.607994685714514	0.49758432286915	406
0.573675618556243	0.271106037167209	407
0.577162161429393	0.269605096804715	407
0.578637461940406	0.25561430001408	407
0.578245806515721	0.245368880500188	407
0.576700065590804	0.246803569505932	407
0.575532011433743	0.24297771314881	407
0.576000759788598	0.236898246416151	407
0.578024087323098	0.236078752043846	407
0.578468754637245	0.239357086889294	407
0.580344029021146	0.239288779593225	407
0.578741124820301	0.227752408221512	407
0.56668221489723	0.197133384162728	407
0.5611180255564	0.190363005265712	407
0.553496841294287	0.190500151815304	407
0.547212173025946	0.184930716695718	407
0.544432787629755	0.189951461576888	407
0.543455247338219	0.188509789915835	407
0.542372274556259	0.198565422469986	407
0.543473231599195	0.199996325685266	407
0.543565741940162	0.204963495723778	407
0.539641741618471	0.227479618193662	407
0.541108771281063	0.231231750267067	407
0.541862788872146	0.226593160341245	407
0.543753396256506	0.22522972258372	407
0.548293767232623	0.228570870033917	407
0.548747351293832	0.253497542165438	407
0.550628003817438	0.245915432600252	407
0.550087403243895	0.239425394490071	407
0.552627665377806	0.239220472605753	407
0.556152098571034	0.249877679842976	407
0.562295302396805	0.24728178926959	407
0.566166313216246	0.26046112429246	407
0.572378235883654	0.271106037167209	407
0.573675618556243	0.271106037167209	407
0.569334316171495	0.227275035964252	408
0.565296205685377	0.220325245530178	408
0.566478898898229	0.215088042942934	408
0.567693899450483	0.21338912091796	408
0.570527180521142	0.2184198147708	408
0.571304607340879	0.222708556238112	408
0.569334316171495	0.227275035964252	408
0.582100781034305	0.304673726715701	409
0.581146256258239	0.293277979870484	409
0.581808955060444	0.286455170755396	409
0.580285401903177	0.276904687090252	409
0.577162161429393	0.269605096804715	409
0.573675618556243	0.271106037167209	409
0.572378235883654	0.271106037167209	409
0.569087666551235	0.275335688487633	409
0.568440990146306	0.282566687003999	409
0.56469692173878	0.289252407265795	409
0.562598726317181	0.301056948194843	409
0.567055510618219	0.29996511551236	409
0.572031629713363	0.313545388618071	409
0.575825846595694	0.315865687807856	409
0.57578328560106	0.313272411853874	409
0.582148480780402	0.308495331226011	409
0.582100781034305	0.304673726715701	409
0.481007051986027	0.720363749822882	410
0.494993927007561	0.717728303219652	410
0.502461299222777	0.712716871386407	410
0.503089018126444	0.71212257263497	410
0.506477040091691	0.711660165030159	410
0.506500430581942	0.707887786294525	410
0.501345012858415	0.702296672786764	410
0.499218540702514	0.695636404431829	410
0.498299821449467	0.692103010584407	410
0.499597658199462	0.687229637345614	410
0.497389570952269	0.679479066984251	410
0.494018065821779	0.673361499379751	410
0.488600515891516	0.673291939310738	410
0.486350389852201	0.669397608298199	410
0.486278622452406	0.669397608298199	410
0.484653124242663	0.669536623897528	410
0.483932278053734	0.674265769022566	410
0.481410810609993	0.676977860750151	410
0.482689854874766	0.689293551273709	410
0.481376139124273	0.693672611752308	410
0.482576632081337	0.693672611752308	410
0.482901700941349	0.702229822294216	410
0.484675031463123	0.705962502112367	410
0.483773912367361	0.708418112992812	410
0.480020938301079	0.707887786294525	410
0.47875014169776	0.708418112992812	410
0.47782441796973	0.716344458066608	410
0.481007051986027	0.720363749822882	410
0.506748969817687	0.694081244971538	411
0.506318635677543	0.690871306367808	411
0.504659330622262	0.692922548681454	411
0.506748969817687	0.694081244971538	411
0.458904873359549	0.616132847159425	412
0.45804795488143	0.613471804365359	412
0.457499117702462	0.615928197206809	412
0.458904873359549	0.616132847159425	412
0.45977076384271	0.568140095310334	413
0.456747278210258	0.568140095310334	413
0.456454453338442	0.56418353110497	413
0.456867176712475	0.572233199993652	413
0.457969557029166	0.574893881783097	413
0.458311837677573	0.576531320843429	413
0.458536332938429	0.578782950862173	413
0.458842196230905	0.579397066515805	413
0.458799277068929	0.580011198492545	413
0.459066852823396	0.581648969342348	413
0.459874228675681	0.584788422246283	413
0.459859622047431	0.585675763391665	413
0.459268504720312	0.584037632681157	413
0.459709618781096	0.585607504625374	413
0.460368795663044	0.586699681155156	413
0.461396943058605	0.589635314527367	413
0.461773470673965	0.589976708598976	413
0.462108194457559	0.591000945788372	413
0.463272614872328	0.60111060746403	413
0.465570975674761	0.604936295999452	413
0.466639705001861	0.611355793581297	413
0.477731285712781	0.611355793581297	413
0.477709472578596	0.608761163134928	413
0.477639720755034	0.599949178975996	413
0.469396782481168	0.599949178975996	413
0.469232351653233	0.582536151035541	413
0.466434377259329	0.578714716764151	413
0.466617334613717	0.568140095310334	413
0.45977076384271	0.568140095310334	413
0.577594716025734	0.572642524986979	414
0.591171996281143	0.572642524986979	414
0.593026562662961	0.551220939335403	414
0.596102284710829	0.545284384035514	414
0.592219008249497	0.539006206599791	414
0.591433504043715	0.51982991046634	414
0.590591334789043	0.509252861732042	414
0.588041232293041	0.503247977881777	414
0.587526084458361	0.49574193060642	414
0.58609423865092	0.494513668228939	414
0.585799043018154	0.481070977051324	414
0.583595590086034	0.480252117822611	414
0.582965852808826	0.476567243193224	414
0.587380740453194	0.468105642734384	414
0.590633116873251	0.454048528302421	414
0.586685979131385	0.453980289630559	414
0.585707930428687	0.451318982793381	414
0.584502194571903	0.448111770175767	414
0.577733231791964	0.44633756887236	414
0.574587567130712	0.454185005651556	414
0.571339152614252	0.451796653059973	414
0.569022994823195	0.45677799069572	414
0.563292756169021	0.476089573390914	414
0.558859146950273	0.481958073726753	414
0.55918636153381	0.489873660859132	414
0.55710249438918	0.49703842895858	414
0.555990652941463	0.508638722335989	414
0.554359318995109	0.50986700213166	414
0.556965741189628	0.52870138727059	414
0.559627319223659	0.529656802493552	414
0.559260815716738	0.555587692661329	414
0.559209675760233	0.558998878804384	414
0.561714201227361	0.558998878804384	414
0.5614966539582	0.572642524986979	414
0.577594716025734	0.572642524986979	414
0.358779165548613	0.462237099063714	415
0.361578985771733	0.462237099063714	415
0.361189353078889	0.45902987198881	415
0.360359717902096	0.454935631202051	415
0.361505395851591	0.446064614909667	415
0.35992437110767	0.438421911874505	415
0.356440560823205	0.439786679264187	415
0.356594317829862	0.435419424882927	415
0.355142934521271	0.435760616506179	415
0.351219185130418	0.449885972473514	415
0.353358261317938	0.459985216023988	415
0.354109711296027	0.463465399106268	415
0.358779165548613	0.462237099063714	415
0.525806491206391	0.938878726797693	416
0.527911128211447	0.938178121002243	416
0.527344020093507	0.936525658442536	416
0.528369086633718	0.937755544480205	416
0.529499942478088	0.935522668765274	416
0.533951427876594	0.933638112660615	416
0.529937315942458	0.932120788377216	416
0.530317276068598	0.930338436169686	416
0.526940347624278	0.922550017242121	416
0.524952761682469	0.924153164740478	416
0.52660129957883	0.924770580208711	416
0.522059718563283	0.927474860325383	416
0.525915824671494	0.926967555724726	416
0.523378292286441	0.928132221275165	416
0.526993764653584	0.929489543537806	416
0.5220382335698	0.928434789058122	416
0.521341876641882	0.930089231512412	416
0.527241307737448	0.931923805351442	416
0.525650318622476	0.932071567867291	416
0.52636358362252	0.933150476784172	416
0.524235875815141	0.932071567867291	416
0.523944434878923	0.933978403143905	416
0.520340190587302	0.930835652315242	416
0.51918592863889	0.932219178734665	416
0.520529606249081	0.932513942475434	416
0.517365904994265	0.934559706515554	416
0.519284969155566	0.934317814043079	416
0.518021185809359	0.935138376210132	416
0.518512795801042	0.936192268531292	416
0.517181563365995	0.935186478274444	416
0.516151943502987	0.937331333325135	416
0.521039656696156	0.938925268039659	416
0.518967805354275	0.937472917399154	416
0.521653629224508	0.936001335908212	416
0.521276786334617	0.937331333325135	416
0.522277185518452	0.938552355657565	416
0.525646272550044	0.934269380990812	416
0.523949642522092	0.938692353530996	416
0.525806491206391	0.938878726797693	416
0.530605763817681	0.941588249196873	417
0.534331009228638	0.939389527053237	417
0.535068134800327	0.941724011955604	417
0.535843574755429	0.941452289657306	417
0.535623941226967	0.940035942159416	417
0.53822386539225	0.94108877169994	417
0.542328769259727	0.939018287836351	417
0.536862103923607	0.9356185539289	417
0.530425300252242	0.937614321371557	417
0.534564662548128	0.938552355657565	417
0.528977578081819	0.938178121002243	417
0.527207898947027	0.940081953890896	417
0.530605763817681	0.941588249196873	417
0.53720415461298	0.930835652315242	418
0.536858671289573	0.929939519843376	418
0.540068450178326	0.928585873675982	418
0.536638219649022	0.926050905810076	418
0.536687577143405	0.927576151113786	418
0.53356988633955	0.927119895081026	418
0.5345975857058	0.929389378876625	418
0.533271390764791	0.930388229628427	418
0.53720415461298	0.930835652315242	418
0.533986256779835	0.932661093824554	419
0.535421407441699	0.931133208890039	419
0.531801257777272	0.932169992009083	419
0.533986256779835	0.932661093824554	419
0.575532011433743	0.24297771314881	420
0.576700065590804	0.246803569505932	420
0.578245806515721	0.245368880500188	420
0.578468754637245	0.239357086889294	420
0.578024087323098	0.236078752043846	420
0.576000759788598	0.236898246416151	420
0.575532011433743	0.24297771314881	420
0.539734477807375	0.878496931587092	421
0.543514999261667	0.874836106484576	421
0.543295707732986	0.87208844443681	421
0.544724786174941	0.868147881428546	421
0.54429951883663	0.865248899282808	421
0.545522388439809	0.862276366374528	421
0.540953086183971	0.861739800850915	421
0.541857037407719	0.860725051429822	421
0.540137913584698	0.859469326667721	421
0.540921015978044	0.858271154654808	421
0.53993614453608	0.856349709465176	421
0.541150559948932	0.854060782254686	421
0.539830944583989	0.850613192978021	421
0.535191155203184	0.843974044233082	421
0.534106290655134	0.845257807817946	421
0.534938691524197	0.842871930108805	421
0.53354702237285	0.842197627363956	421
0.534274034917366	0.840601457940693	421
0.533708920941618	0.832695903106755	421
0.538042893436013	0.825277755672636	421
0.535860427731553	0.822644408742639	421
0.534984947605081	0.825590733258807	421
0.535396265919029	0.823272093309696	421
0.531880396797069	0.823585773138316	421
0.534742818695328	0.822079124164465	421
0.537322348954519	0.822518820035465	421
0.532492981804027	0.818175623788486	421
0.534087825292359	0.817228830441271	421
0.53299629228145	0.817165678251135	421
0.533928607602942	0.815459042459937	421
0.533195728916166	0.813495990747756	421
0.533886954165551	0.810830410034774	421
0.532580065261052	0.802026232572297	421
0.530093167428164	0.802474438976332	421
0.52921520638832	0.797535187019585	421
0.526645005925356	0.797599457324579	421
0.52531776005013	0.803370349306163	421
0.526164218839226	0.805543300070889	421
0.523436558919206	0.812290972341458	421
0.523507566519193	0.816217909391973	421
0.522249692526278	0.81672349930791	421
0.521937578378841	0.820507075242349	421
0.522597507104568	0.820444138226742	421
0.523204969005881	0.825841035403094	421
0.524508735528542	0.827466189258617	421
0.523728337801537	0.833006169347292	421
0.524948857240791	0.835236629709679	421
0.523373442319801	0.837522661852972	421
0.522966898331414	0.848852705153695	421
0.526479896262288	0.851522090830941	421
0.526605870991154	0.854241764148572	421
0.525679367622949	0.854904959046771	421
0.527079081508737	0.859289739689052	421
0.526854660660298	0.864180438897367	421
0.528663471348728	0.865070952819804	421
0.530506996618776	0.874602807384074	421
0.532646990783921	0.874894415290294	421
0.532826918622875	0.878149398696142	421
0.53634776898147	0.877163435773139	421
0.53691919039	0.879769175850471	421
0.536347351923654	0.881210974274136	421
0.537228013373515	0.88132613580484	421
0.539734477807375	0.878496931587092	421
0.516424086125236	0.746010990375101	422
0.520631105650856	0.746010990375101	422
0.520577939797702	0.744208276528274	422
0.520471014141987	0.742806384465113	422
0.520764371422564	0.742806384465113	422
0.522755773839733	0.741538319067228	422
0.522078579483364	0.737270737816106	422
0.520115535915257	0.739070246724042	422
0.519655139383595	0.734674478474362	422
0.518218093270616	0.738803561072222	422
0.516963486637456	0.735206710558394	422
0.515099001101989	0.73527325247352	422
0.5144836109811	0.738603566551204	422
0.512644265016332	0.737137502916976	422
0.514830781756958	0.74574391348022	422
0.516172252131417	0.7462780672262	422
0.516424086125236	0.746010990375101	422
0.518676270834764	0.747079286337853	423
0.518610099296289	0.747012519214406	423
0.518585122646216	0.747146053179091	423
0.518676270834764	0.747079286337853	423
0.600019698290291	0.67600448636638	424
0.5977925937383	0.670788061151564	424
0.597886805782898	0.657359728334146	424
0.592940333223047	0.650232686851547	424
0.588577066357177	0.642937960914969	424
0.585566951694851	0.645525306629893	424
0.585314024420141	0.649344706056234	424
0.587410333553521	0.655848231504259	424
0.58568803427388	0.658942458357337	424
0.58511426309962	0.667799539190583	424
0.586842686083554	0.669953713448251	424
0.586547725608907	0.674057095084743	424
0.600019698290291	0.67600448636638	424
0.67748772473457	0.676908344045715	425
0.673482430458744	0.67843726580422	425
0.670194324529193	0.673013699780065	425
0.669050962283578	0.681491268240666	425
0.667133102469735	0.685436076092707	425
0.66424199349685	0.67607402228642	425
