x	y	group
0.357771129443878	0.88901788273002	312
0.36124610755956	0.889507895865499	312
0.358281244613125	0.887809202812727	312
0.360706600495026	0.888287192344765	312
0.359554696713593	0.887428304904385	312
0.361340221569707	0.887111505523604	312
0.361879738000683	0.886721374472688	312
0.361486253768373	0.886699173894319	312
0.360452947876716	0.886705042069378	312
0.362943007140593	0.885355854240195	312
0.36102861877417	0.885366318468446	312
0.362179820072446	0.884929939632278	312
0.36231416295138	0.884598326187189	312
0.36184020224861	0.884587861958938	312
0.361259051982532	0.884602922240381	312
0.363028972346119	0.884239916110539	312
0.363107472497297	0.883936371418877	312
0.362597919314575	0.883418002276647	312
0.355286418418436	0.88575919894404	312
0.353871158384685	0.885760758319231	312
0.35349680979357	0.88495086808878	312
0.356604183156444	0.883397073820144	312
0.360643152216291	0.881605638979734	312
0.361571507124299	0.881408378018153	312
0.363131947010485	0.881260442556014	312
0.363684407864433	0.880246274175625	312
0.363018697359144	0.880252101314494	312
0.362776584197492	0.879727576743881	312
0.362965514700942	0.879564868253622	312
0.362520121646554	0.879566427628813	312
0.362651092606335	0.878901395146309	312
0.363294998034433	0.878656368060475	312
0.362522229096025	0.878659486810856	312
0.362371560508523	0.877717952485387	312
0.362059114733198	0.877107169845032	312
0.363453965289629	0.877368529334176	312
0.36395859172381	0.87691889580889	312
0.363329747534597	0.876501927090223	312
0.363715776079002	0.876141957638383	312
0.363355065027573	0.876146266438251	312
0.363479151652416	0.875790646822468	312
0.36252842968069	0.87661994717042	312
0.361815587238791	0.876631970773862	312
0.361904362376944	0.875585999346827	312
0.361932218175728	0.875526250655322	312
0.361672374339195	0.874762854427258	312
0.362138176870902	0.874727111906447	312
0.362323032972042	0.874107055087329	312
0.362007899027836	0.874117232062256	312
0.357702201796518	0.872866941449093	312
0.356866687062531	0.872330434311228	312
0.357359212053529	0.872227515548663	312
0.358412927422505	0.871807469115805	312
0.360855292763246	0.872284186525977	312
0.361250191328313	0.872285745901167	312
0.361055210103271	0.87269344044107	312
0.362190788176136	0.87333446675288	312
0.3615980984534	0.872278072133783	312
0.361925455604537	0.871934435085252	312
0.361849774752429	0.871752316477493	312
0.362893917617586	0.87087832771948	312
0.35768180168564	0.87173721515986	312
0.35655157185121	0.871785268537437	312
0.357577412688518	0.870813900902404	312
0.356543404313705	0.870715290939708	312
0.356905660828079	0.870728832882151	312
0.356491635988259	0.87026257970023	312
0.356220824048036	0.87006100993878	312
0.355675256895468	0.869571037839491	312
0.355372374257519	0.868590724315208	312
0.359266163464931	0.870249283974923	312
0.359696504646875	0.870249283974923	312
0.358963973943697	0.869572268925167	312
0.360163000295298	0.86959475675686	312
0.360053272426183	0.86940057350947	312
0.360605723913689	0.869412597112911	312
0.360938579166334	0.86940213288466	312
0.361074195881393	0.86942002466316	312
0.361004003764351	0.870007088386145	312
0.361983424514648	0.870653982873013	312
0.361449396818738	0.87021945066536	312
0.361490328170683	0.869774084903752	312
0.36267022824753	0.86977843473981	312
0.362548117941969	0.870134054355592	312
0.363020814175057	0.870123590127341	312
0.363445666621935	0.870138691444974	312
0.362159419961568	0.869357116185085	312
0.363975619915535	0.869379645052967	312
0.362567956066321	0.868692411992096	312
0.358612685533014	0.869534967029166	312
0.355032775166568	0.867080346334768	312
0.359079340410952	0.867494196303054	312
0.359382082552269	0.867494196303054	312
0.36119490122064	0.867498546139111	312
0.361107671545432	0.867394068001356	312
0.361435749912609	0.866412523391397	312
0.362473842056175	0.866424218705325	312
0.363687779783587	0.866415313852264	312
0.362338787327641	0.866291425597008	312
0.360802119471487	0.86713705834827	312
0.3548335603097	0.865835636643339	312
0.355512908354677	0.86585348738565	312
0.355430333801188	0.865777365254646	312
0.355568769815317	0.865412799749614	312
0.35541471994222	0.865360437572169	312
0.355495187046238	0.864954220335077	312
0.356543404313705	0.864972112113577	312
0.357029738086479	0.864972112113577	312
0.358424466879163	0.864981016966638	312
0.358876041785332	0.864989962855888	312
0.356968406623657	0.864404458508094	312
0.35753029011835	0.864413363361154	312
0.357110214556939	0.864005340531737	312
0.357241887999877	0.863815835409918	312
0.356131496289799	0.86308789444934	312
0.357196170396023	0.863089453824531	312
0.357621032209344	0.863082067310471	312
0.355681316983502	0.862345508750157	312
0.355608998684105	0.861449032160451	312
0.356126700671447	0.861452109874643	312
0.355763189053833	0.86109493088367	312
0.357210519785309	0.861102317397729	312
0.363408247685775	0.865693856609583	312
0.363265596772705	0.865412799749614	312
0.362335406042046	0.865104905221894	312
0.362553606677035	0.864609064947546	312
0.362271967129753	0.864507377270658	312
0.356041456681962	0.860182121890655	312
0.356415945769709	0.860199972632965	312
0.356176502044054	0.859969800647629	312
0.357063082620329	0.859975956076012	312
0.357015388697194	0.859866840848875	312
0.35836044724746	0.859987979679454	312
0.360023168681297	0.860310647235292	312
0.360019787395702	0.860038536264573	312
0.358823580343171	0.859334970800392	312
0.356537353592113	0.858623690532637	312
0.356861910177064	0.858632595385698	312
0.356737130435506	0.858475755070498	312
0.357790827071598	0.858487737637751	312
0.357930668052041	0.858123213168907	312
0.357812772645421	0.857793118062819	312
0.358236931975585	0.857802104988259	312
0.358231443240519	0.857367203454902	312
0.358532218428996	0.857376190380342	312
0.359799479311242	0.857728732281933	312
0.360806905723396	0.858683439224142	312
0.362657986307715	0.858681920885141	312
0.362601291233729	0.858459381630999	312
0.363192023370067	0.858468368556439	312
0.35987797946242	0.857997765538461	312
0.358549949103878	0.856630685930777	312
0.358494799492836	0.855950839383966	312
0.358650956815404	0.855955189220023	312
0.359048524816467	0.855938815780524	312
0.359294150393903	0.855950839383966	312
0.359214947759568	0.855184447514088	312
0.359370543095611	0.854743718841863	312
0.359090158651569	0.854017337256475	312
0.359605060072725	0.854036788410166	312
0.360484325457727	0.854745278217053	312
0.360442682256183	0.854186242211306	312
0.359502787891516	0.853260137492983	312
0.359672020767245	0.85033897636334	312
0.361365548429125	0.853192673997905	312
0.361829945994519	0.853191114622715	312
0.362722708422575	0.853346723852238	312
0.362690066371883	0.854664518996668	312
0.362316972884008	0.855556399533181	312
0.362717350817698	0.85556378604724	312
0.363082145637879	0.853771120121154	312
0.364257399959449	0.853778506635213	312
0.364236156868783	0.853637998723323	312
0.36436375590941	0.852846287524697	312
0.365562782261011	0.851090595205098	312
0.363999532442197	0.85225302733714	312
0.362559095412102	0.852747677562001	312
0.362870136221113	0.852133488917941	312
0.363205660909754	0.852135007256942	312
0.363194683439622	0.851652421671712	312
0.362207104518261	0.851059161484155	312
0.360216182953499	0.850264413607526	312
0.360890744746567	0.850276396174779	312
0.363315388778869	0.850781182338377	312
0.363208339712193	0.850362982534034	312
0.363732232917758	0.850376565512665	312
0.364404687261355	0.850375006137475	312
0.360827998950988	0.849469583658519	312
0.361115136599779	0.849024279451196	312
0.361233874986187	0.848274178948439	312
0.360723057333783	0.84767814881811	312
0.361040851347543	0.847684016993168	312
0.361320523941986	0.846814665324537	312
0.361814884755634	0.847341918801733	312
0.362130009333397	0.847341918801733	312
0.36200522959184	0.847320990345231	312
0.361999038373616	0.846716034843746	312
0.361795196494355	0.846509848511009	312
0.361937697544352	0.845980727887203	312
0.362620426874924	0.8460016768618	312
0.362172355018098	0.845780717500944	312
0.361972447044515	0.845057434147842	312
0.362463567069199	0.845060532380128	312
0.363198767208374	0.845064820661902	312
0.363833100132654	0.845082999693726	312
0.363325663765845	0.844523984206074	312
0.363312026226158	0.843907005101147	312
0.363367306967388	0.843687276825967	312
0.363780629324051	0.843699300429409	312
0.363672868407775	0.843340869834665	312
0.365281133347286	0.844189293046793	312
0.363892464642636	0.842767081318892	312
0.364341248349062	0.842784932061203	312
0.363899929696984	0.841685367371047	312
0.364863034105156	0.839932773283734	312
0.365533380999282	0.839934291622735	312
0.365822626097544	0.839922268019293	312
0.365544349102972	0.839515804565067	312
0.366117912550955	0.839521980511544	312
0.365566163546606	0.83914539140307	312
0.36561188115046	0.838834726932578	312
0.366053199802537	0.838846442764601	312
0.366729737914886	0.839342590810368	312
0.366790507391183	0.839149966938168	312
0.367074123257747	0.83917988232011	312
0.366043636665161	0.837847006376142	312
0.366303471135252	0.837862107693775	312
0.366269424118245	0.837478132071241	312
0.367300622560431	0.838423646907065	312
0.366663620200155	0.837065779923861	312
0.36700054985511	0.837071668617014	312
0.366870281378486	0.836488893175803	312
0.366606925126168	0.836340957713664	312
0.366880546999019	0.835973622265859	312
0.36793495548471	0.835989954669168	312
0.367099450117166	0.835429687577744	312
0.367184703473092	0.835150169574871	312
0.368345467908745	0.835124911800406	312
0.368239111958783	0.834727373717334	312
0.368128672240069	0.834156621879565	312
0.368538482180947	0.834170163822007	312
0.369249900923649	0.834821633843973	312
0.368919162486917	0.83412241821585	312
0.370025339298053	0.834135631868778	312
0.370005651036775	0.834078940373371	312
0.368668750657571	0.833192948530011	312
0.369710917203447	0.833197544583203	312
0.368856416691339	0.832191973284456	312
0.369360340642363	0.832197841459514	312
0.370112709469893	0.832190454945455	312
0.37069371923934	0.832208305687766	312
0.370463988514134	0.832449023973732	312
0.370805704420999	0.832801545357228	312
0.371198486170152	0.832812030103574	312
0.371845061034247	0.83281356896067	312
0.371856029137937	0.832519257411582	312
0.372590526793955	0.832537149190082	312
0.373273256124527	0.833281094264456	312
0.373739761139392	0.833267819057243	312
0.374022103169831	0.833276744428399	312
0.374507743825891	0.833828106666762	312
0.374470877509814	0.834222259264222	312
0.374905442957143	0.83470363428187	312
0.375030934548299	0.834034272481404	312
0.375003640736041	0.833572594834582	312
0.375587469804558	0.833896801247517	312
0.375790047214137	0.833878622215692	312
0.374271821882462	0.832463776483756	312
0.374425300402591	0.832472722373006	312
0.3743877409698	0.832247146440863	312
0.374706246833159	0.832296451422211	312
0.376008959698725	0.833027162325561	312
0.374960592568184	0.831370079968658	312
0.374824975853125	0.831125073400919	312
0.375012510756703	0.831131249347396	312
0.375045845924111	0.830869602604928	312
0.375354226663568	0.830877317408501	312
0.376081961748395	0.831338954019135	312
0.375959158326118	0.831053588359297	312
0.376332242447551	0.831123534543823	312
0.376198592685332	0.830479738289241	312
0.377724283071354	0.831712465413417	312
0.376497962907496	0.82908124547871	312
0.377231196093831	0.829263692375983	312
0.376592076917642	0.828144368760717	312
0.376885396418214	0.828133904532466	312
0.377191660341758	0.828135443389561	312
0.377641137164898	0.828156412882253	312
0.378716648244623	0.82924120454429	312
0.378997735171823	0.829215597962217	312
0.379098602386718	0.829148442238558	312
0.381238928069299	0.828220819181234	312
0.381253848811552	0.828873540806971	312
0.381369758532448	0.829250129915446	312
0.380537072463974	0.82958172284244	312
0.380567035712228	0.829775885571735	312
0.37884495913485	0.83086529380506	312
0.379562428599144	0.83086529380506	312
0.380176923399071	0.83087268031912	312
0.381101063408138	0.830280979506753	312
0.381102477740894	0.830500707781933	312
0.381408029814839	0.830493300749778	312
0.381382150335337	0.830657589133322	312
0.381695158097188	0.83065295204394	312
0.381382852818494	0.830983293367163	312
0.381948810715497	0.830978717832065	312
0.381077150881475	0.831310598012383	312
0.381458533670602	0.831301344351714	312
0.3820170358797	0.831309059155288	312
0.381062932622379	0.8320680850292	312
0.381687702409282	0.83205887240472	312
0.381244276307734	0.832513081465104	312
0.382233972045007	0.832918047098424	312
0.380251911134464	0.833780012252996	312
0.381094310203389	0.833769835278069	312
0.381482305700633	0.833768296420973	312
0.38206416781631	0.833772625738936	312
0.38178786714102	0.834132882444101	312
0.382339616145369	0.83412241821585	312
0.382007472742323	0.834519648527501	312
0.381995942652107	0.834769251148434	312
0.383005326650659	0.835254955484044	312
0.381541679577058	0.836323106971353	312
0.383146572597416	0.836475638486685	312
0.383387280792753	0.836474079111494	312
0.382090759145411	0.837357034276852	312
0.382448088911244	0.837340681355447	312
0.383501232927252	0.837355495419756	312
0.383358722510813	0.838079989340439	312
0.383703810336831	0.838079989340439	312
0.383168377674607	0.838399907471601	312
0.38352852673951	0.839514552961296	312
0.382555147344362	0.840588552105568	312
0.383407821400263	0.840457277336252	312
0.38300335969782	0.841129388561396	312
0.381620741714762	0.842404034152861	312
0.382467215185997	0.842407132385147	312
0.382719603334624	0.84239356992461	312
0.382963683449115	0.84239356992461	312
0.383082421835523	0.843007738050575	312
0.383294571748921	0.843273693592911	312
0.384904813007713	0.84339452465207	312
0.383996436720688	0.844328282619682	312
0.384907622940341	0.84409527913729	312
0.385068566514818	0.844081737194847	312
0.385056886561529	0.844485143452977	312
0.385418440592745	0.844428451957569	312
0.384675644269033	0.845719368398059	312
0.38461641088924	0.845969012055181	312
0.384810689631125	0.846690448779767	312
0.38589998811361	0.845859937864233	312
0.385797013449244	0.846110771570842	312
0.386047284781959	0.846106483289069	312
0.386341868752213	0.845956988451739	312
0.386139291342634	0.846573967556666	312
0.386493951672471	0.846573967556666	312
0.387218314838144	0.846566581042606	312
0.385148331135679	0.847987253913411	312
0.387139262066883	0.847543796334602	312
0.38758465512127	0.84754654575928	312
0.38737320769103	0.848910875942286	312
0.38755327754026	0.849372533071014	312
0.385551378505366	0.850484121364612	312
0.38692091156882	0.851174103850161	312
0.3879446543231	0.851151944307982	312
0.38771351863158	0.851975089227551	312
0.386420368903391	0.854492536327646	312
0.38634257123537	0.855091664690261	312
0.386631816333632	0.855091664690261	312
0.387124903311155	0.855105206632704	312
0.387425687866075	0.855105206632704	312
0.387832809638072	0.855099338457645	312
0.388965015791784	0.855120020697012	312
0.388971909493164	0.855496568769297	312
0.389299285377185	0.855517579298178	312
0.389395366340171	0.855915096863155	312
0.389242590303198	0.856605120384893	312
0.388572936525787	0.857358298601842	312
0.388819835939349	0.857601766312485	312
0.389126661849418	0.857594379798426	312
0.389802637975241	0.857606403401867	312
0.389964284032876	0.858033508059272	312
0.390215267215189	0.858018735031152	312
0.390960732974897	0.858042453948522	312
0.391288792609191	0.858030758634594	312
0.39243732447147	0.858033508059272	312
0.3927421834287	0.858411615506747	312
0.393587954416778	0.858514575305501	312
0.392904531969491	0.859829538952874	312
0.393162961473269	0.859820634099813	312
0.39368137531021	0.859832329413741	312
0.393999871807127	0.860465969211491	312
0.394227635579493	0.861296787898444	312
0.393668430887238	0.861827139607927	312
0.395119142904309	0.861756926688171	312
0.395663436220752	0.86175380793779	312
0.394629418479497	0.859814437635241	312
0.396037222825342	0.858844957664913	312
0.3961462482113	0.85930349604326	312
0.396130634352332	0.860064101810457	312
0.396239097751764	0.859681644526924	312
0.397680949114615	0.860068369574136	312
0.397953025524521	0.860050518831825	312
0.399358722420895	0.860422511887107	312
0.399328047323042	0.860630196040751	312
0.399366880591958	0.860712514636326	312
0.33769855367972	0.135314812921451	313
0.337561522631905	0.135762887071547	313
0.337920257364052	0.135237131415257	313
0.33769855367972	0.135314812921451	313
0.795823131810485	0.461190567774457	314
0.795654629517239	0.460985627915967	314
0.795823131810485	0.461190567774457	314
0.728500705296836	0.561610816310547	315
0.728500705296836	0.561610816310547	315
0.526928764543734	0.127681589292214	316
0.525692314572752	0.127672684439153	316
0.525172495769497	0.128701995173364	316
0.527404125529596	0.128646514245539	316
0.526928764543734	0.127681589292214	316
0.0815230279935904	0.795947025890901	317
0.0812618166565118	0.795938080001651	317
0.0815230279935904	0.795947025890901	317
0.787763383321335	0.503601514056618	318
0.787750438898363	0.503659759477098	318
0.787763383321335	0.503601514056618	318
0.914576410861365	0.280793582038493	319
0.914761266962505	0.281636116557468	319
0.915012961994417	0.283085494242633	319
0.914645347875167	0.283087033099729	319
0.91505245091428	0.284495682367092	319
0.914650143493518	0.284491373567224	319
0.91452871693823	0.283433399054842	319
0.914610467244814	0.283319995545932	319
0.914285189443822	0.283324324863895	319
0.914195159202428	0.283318456688836	319
0.914168595972653	0.284214933278542	319
0.914315162058518	0.284769352713002	319
0.912303849749321	0.28323617912945	319
0.911886443623906	0.285420535481643	319
0.911373499789146	0.286632293113128	319
0.911696791904415	0.287156797165647	319
0.91123776131034	0.287159874879838	319
0.909909862081988	0.284320970791487	319
0.909416063254865	0.281313469519724	319
0.908277141362173	0.279604312238701	319
0.908007013172222	0.27674012985779	319
0.908207455033004	0.276838739820486	319
0.907292878161314	0.275008484745074	319
0.907143502142821	0.274497522634998	319
0.906916984107253	0.274829115561992	319
0.906417865141023	0.273901205251344	319
0.906170291343631	0.273357578334648	319
0.905711935133387	0.273372371880862	319
0.905688031973167	0.27290330771998	319
0.905658733742301	0.272849386167345	319
0.905302659079709	0.272871894517132	319
0.904663006016321	0.271264117141577	319
0.903540906253626	0.269876109077392	319
0.9029803059615	0.269882264505775	319
0.902653641927078	0.268809516965274	319
0.902094989854907	0.268813825765142	319
0.900104770773302	0.266889577298321	319
0.899555822335138	0.265029427359061	319
0.899162918822238	0.265050355815564	319
0.89867178006467	0.264219516610516	319
0.898461035117586	0.263575740874029	319
0.898120733543478	0.26359515099153	319
0.898126952861027	0.262900223645179	319
0.897717676807349	0.262901762502275	319
0.897742179419863	0.262588040835686	319
0.897495991855901	0.261477991399184	319
0.897609925257516	0.261363028515084	319
0.89761809279502	0.260875805840472	319
0.89704861311579	0.260886290586817	319
0.896896539561974	0.259950973244015	319
0.897004853098333	0.259915230723204	319
0.89708195764964	0.259193465709104	319
0.897170039671078	0.258927530684862	319
0.896045954222661	0.257984806309905	319
0.896649640148413	0.257754901059799	319
0.896673430911329	0.257291705073975	319
0.896862333315452	0.257297573249034	319
0.896788750546373	0.256404174373519	319
0.899252949063632	0.256103686877954	319
0.900663422845473	0.254784393912618	319
0.900849665180043	0.254389933543738	319
0.904078315235132	0.254772678080595	319
0.90625215404752	0.2580640061551	319
0.906363989366106	0.25838080553588	319
0.906208394030064	0.258367263593438	319
0.906327123050029	0.259024601790462	319
0.907327646394362	0.263287297499999	319
0.907151669680326	0.263481460229295	319
0.907694548664013	0.264028452113506	319
0.907603956436093	0.26412985253707	319
0.907766145747369	0.266916373929881	319
0.907353535240305	0.266924088733455	319
0.907402053410345	0.267279421095913	319
0.90828455958431	0.267543837781154	319
0.90830228089275	0.268019036852324	319
0.909156238151217	0.268111799158056	319
0.909933802707976	0.269301048439754	319
0.907605942121817	0.27200836998737	319
0.907526851884787	0.272109770410934	319
0.908228023739839	0.272589606571486	319
0.908225213807212	0.272856793199499	319
0.908248405117833	0.272429668024	319
0.910591888929403	0.26924864522612	319
0.910707957879814	0.269262228204751	319
0.911920500007355	0.269419068519951	319
0.912371363063924	0.269755298536327	319
0.911469037498491	0.270721762346748	319
0.911030500679715	0.271186476671573	319
0.91026042927663	0.271168605411167	319
0.910199097813807	0.271328543958653	319
0.911300479006593	0.272105461611066	319
0.910767903109207	0.272625349092297	319
0.911692708135662	0.272946457272945	319
0.913170695232107	0.27534471476145	319
0.914201940506503	0.278564208986724	319
0.915053162763879	0.280718690993166	319
0.914576410861365	0.280793582038493	319
0.653958044498797	0.634506892428082	320
0.65384279979529	0.634039397901438	320
0.653958044498797	0.634506892428082	320
0.510041348102419	0.726862170458626	321
0.510826492452442	0.725308335153801	321
0.511255431009684	0.722212708665688	321
0.511177071355137	0.72066010444654	321
0.510571296712798	0.715489236833369	321
0.509465820043208	0.715616202802817	321
0.508882555302827	0.714258069084383	321
0.508588671474119	0.714259587423385	321
0.50805661541427	0.714715396895149	321
0.50808320206015	0.715172416934495	321
0.508219664096607	0.71854448371129	321
0.507983739811568	0.719599359991386	321
0.507780455235611	0.722895325155272	321
0.507352783489663	0.724274407848303	321
0.507614732434057	0.724882441063979	321
0.509260425676169	0.725837168524283	321
0.510041348102419	0.726862170458626	321
0.305446746430338	0.259257892526179	322
0.305826705520267	0.25979411241072	322
0.305446746430338	0.259257892526179	322
0.827407842321148	0.710929131342458	323
0.827477341321475	0.709844667969935	323
0.826670553465386	0.708392233088673	323
0.827409977869945	0.710983052895094	323
0.827407842321148	0.710929131342458	323
0.564703737900514	0.754414380853466	324
0.565432887318097	0.753561361588145	324
0.564703737900514	0.754414380853466	324
0.855907677662842	0.553308236010368	325
0.855907677662842	0.553308236010368	325
0.173032867512194	0.783168192422959	326
0.173061435160576	0.781771217951429	326
0.172859550867712	0.783085894345478	326
0.173032867512194	0.783168192422959	326
0.265028919039824	0.757549155866096	327
0.264829001699799	0.757547617009	327
0.265028919039824	0.757549155866096	327
0.217735992023148	0.925098582776221	328
0.218055200369664	0.924475448242911	328
0.215398015679529	0.923347527546004	328
0.217030043282629	0.922708019573195	328
0.214413789944438	0.921405079529263	328
0.213992187652966	0.921408157243455	328
0.210988482071172	0.921397693015204	328
0.209591083842492	0.92247202044899	328
0.209271894228861	0.923904675887047	328
0.217735992023148	0.925098582776221	328
0.729083822515753	0.569052662541832	329
0.729185392213806	0.56961139077616	329
0.729295953696267	0.569151282763576	329
0.729083822515753	0.569052662541832	329
0.666438023073174	0.517359131328711	330
0.666438023073174	0.517359131328711	330
0.0550685988103105	0.785231409944575	331
0.0547624660169558	0.784730953098939	331
0.0550685988103105	0.785231409944575	331
0.451569162666378	0.862084190297202	332
0.450218760560898	0.860534663792246	332
0.45141090023595	0.859542654954035	332
0.451050751171047	0.858584870297635	332
0.452240919210038	0.858235365074046	332
0.452204059918794	0.85816199236772	332
0.453792636597026	0.856884658905862	332
0.453416173531608	0.856240842133185	332
0.453712871976165	0.855777666665456	332
0.453583160802846	0.855669823560185	332
0.453622834709939	0.855435260702602	332
0.454074985652297	0.85487807132537	332
0.453216968041183	0.854873475272177	332
0.45295909818232	0.854873475272177	332
0.452849365629985	0.854743718841863	332
0.453201211343972	0.854232777249881	332
0.452827562894404	0.854234008335558	332
0.453122851689426	0.853781256059891	332
0.45191158339801	0.853463225593434	332
0.452000915839468	0.852846287524697	332
0.451782577049458	0.852224712366578	332
0.451823517767845	0.852178177328002	332
0.451107448586644	0.851323557651301	332
0.451215911986076	0.851573221826517	332
0.44984623608438	0.850878561215397	332
0.449565296678644	0.850887507104647	332
0.445710336056927	0.848595594900507	332
0.443328744875704	0.847132695790994	332
0.442531360927476	0.846349930481618	332
0.439747270313428	0.846345313910331	332
0.436873144774765	0.847894819897192	332
0.437189679002064	0.848222083506224	332
0.436532838517435	0.848217446416842	332
0.436047905027754	0.848206982188591	332
0.435580702212954	0.84891672359925	332
0.435093665957023	0.848933056002559	332
0.43485436741122	0.84845198875633	332
0.43401055869276	0.848439965152889	332
0.433571347490154	0.848444602242271	332
0.432716149178109	0.848439965152889	332
0.432405099002656	0.84845198875633	332
0.431583943024397	0.848439965152889	332
0.431797357407477	0.849553133339772	332
0.433200370818192	0.850081966710253	332
0.433685299624652	0.850525691024292	332
0.434359168301005	0.851381829039994	332
0.434050230258243	0.851381829039994	332
0.433461619621039	0.851371323775553	332
0.434131966515164	0.852539952372168	332
0.434166149345581	0.852563671289537	332
0.434215248235031	0.852737213333749	332
0.432687450399538	0.852248390247758	332
0.432493728960957	0.852971735155143	332
0.432516236521306	0.853040429735898	332
0.429001024853614	0.853218239543789	332
0.428237125935868	0.854048812013607	332
0.433939654726119	0.855460826248487	332
0.433578943674691	0.855466735459734	332
0.432368939852957	0.855465176084544	332
0.432143850199809	0.855916656238345	332
0.433439814543847	0.857147495697817	332
0.432943908267254	0.857159519301259	332
0.432454900375262	0.857157959926068	332
0.432569419179508	0.857444884961096	332
0.432309580026196	0.857452312511345	332
0.431511629408221	0.857470450506981	332
0.430355506044626	0.857471722628846	332
0.427081002572272	0.857365685115901	332
0.4284861327989	0.857606403401867	332
0.428533822038814	0.857682484496682	332
0.42845672685395	0.858094857162156	332
0.428535793674875	0.858191907749662	332
0.42832786334364	0.858924116473919	332
0.430138719742393	0.858268029880665	332
0.429796301352371	0.858266798794989	332
0.42979222226684	0.858566978519135	332
0.42988281917798	0.858705927055835	332
0.429410975291123	0.858698540541775	332
0.42896416790398	0.859557427982155	332
0.42933585174232	0.859597807592347	332
0.42907530542263	0.860370395926797	332
0.429422505381339	0.860441880968419	332
0.429578667387128	0.86074390732108	332
0.430753921708698	0.85997131898663	332
0.43140724509432	0.860194145494096	332
0.431742769782962	0.859333411425201	332
0.432166362443379	0.859225855573255	332
0.432103621331021	0.86042866731549	332
0.431249678122217	0.861422235528891	332
0.431575784853335	0.861593889908399	332
0.431538923220479	0.861836085497177	332
0.431245599036686	0.861829930068794	332
0.430452439353842	0.861818234754866	332
0.43052601275648	0.862302051425773	332
0.432791830030218	0.861785241658733	332
0.434533749415169	0.859866840848875	332
0.434817505778364	0.859783044950488	332
0.434764327803383	0.858827065886413	332
0.434093137929469	0.858309927829859	332
0.434868009634128	0.857309014138588	332
0.43486041344959	0.857135472094376	332
0.43551725861744	0.856224222476551	332
0.435752618574343	0.856714194575841	332
0.436628357493896	0.858283131198298	332
0.437031409546804	0.857737637134994	332
0.437443326937152	0.858924116473919	332
0.437371720487354	0.860491247504051	332
0.438368169429376	0.859756207282738	332
0.439683822034693	0.858934621738359	332
0.439670175128564	0.860413565997857	332
0.441498752835756	0.860521080813614	332
0.442894881911532	0.858835970739474	332
0.442525310205884	0.860969524289413	332
0.444576865433533	0.860002752707573	332
0.445655898295485	0.860959019024972	332
0.446865054454209	0.861181517242925	332
0.446875324757963	0.862789274100385	332
0.448804210035136	0.86190326173893	332
0.449629447440536	0.860932222393411	332
0.451569162666378	0.862084190297202	332
0.37304620420176	0.831761770394766	333
0.37304620420176	0.831761770394766	333
0.167869709973066	0.37014997639701	334
0.167869709973066	0.37014997639701	334
0.667523949636506	0.529928726397343	335
0.667523949636506	0.529928726397343	335
0.583537058444283	0.473081867977182	336
0.583977674613204	0.471024480159197	336
0.584469356624413	0.470751127843754	336
0.583734156485238	0.473488351949503	336
0.583537058444283	0.473081867977182	336
0.585473401750972	0.588961492850603	337
0.585412060921707	0.589629305534926	337
0.585702570489651	0.590316533466274	337
0.58619017809855	0.589481380331835	337
0.586306097185888	0.588779040823806	337
0.585473401750972	0.588961492850603	337
0.167292062756331	0.79583949055705	338
0.167252573836469	0.794583044515504	338
0.167085439043768	0.795188000016989	338
0.16667339052323	0.795180592984835	338
0.166371341498628	0.795170108238489	338
0.167292062756331	0.79583949055705	338
0.167685565721525	0.794984891398443	339
0.169472495543953	0.791760452312368	339
0.168975324797677	0.791756122994405	339
0.168242831560267	0.793562371899123	339
0.167911371907494	0.793546039495814	339
0.167639857484114	0.795017576723157	339
0.167685565721525	0.794984891398443	339
0.543971071496323	0.924570980491416	340
0.547930275935309	0.923081530967478	340
0.542291893223729	0.920847890152031	340
0.542830707171548	0.922053492355132	340
0.542006736577441	0.922069824758442	340
0.538506436285561	0.922059319494002	340
0.540326148655312	0.924224265728694	340
0.538963509293238	0.925291206648421	340
0.544800390328865	0.925315212819115	340
0.543971071496323	0.924570980491416	340
0.775952449705634	0.523493694091911	341
0.776041074980714	0.522776567449574	341
0.775952449705634	0.523493694091911	341
0.810759178830384	0.479778235406521	342
0.810759178830384	0.479778235406521	342
0.817338130290462	0.494185796506995	343
0.817188192285443	0.49403478974257	343
0.817338130290462	0.494185796506995	343
0.734067462825734	0.151760065751465	344
0.7336411960461	0.152625067584039	344
0.735919957742809	0.15278658602481	344
0.734171842456414	0.151764661804658	344
0.734067462825734	0.151760065751465	344
0.12473057522985	0.376622296492253	345
0.12473057522985	0.376622296492253	345
0.525675855392385	0.710796317716047	346
0.52439087086009	0.705792754646328	346
0.524784495589032	0.703881760868625	346
0.524156353882975	0.702418841241017	346
0.522636711876934	0.703771127302487	346
0.517875344262642	0.708181737956068	346
0.518659078963131	0.710375040197512	346
0.519411304952419	0.709898281751151	346
0.520172532092559	0.709995352856752	346
0.522952538937855	0.709644349812256	346
0.525675855392385	0.710796317716047	346
0.179791935653712	0.775519867476089	347
0.179771366946876	0.774517373891533	347
0.179791935653712	0.775519867476089	347
0.290227664263285	0.641260279642343	348
0.290029151889574	0.640920971911775	348
0.290227664263285	0.641260279642343	348
0.899100875509816	0.421769244931451	349
0.899666983269893	0.422272492237953	349
0.899100875509816	0.421769244931451	349
